Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
IFNb	-4.16940787451026e-12	-1.77885484120566e-13	-7.89368570508486e-14	-1.16701431851496e-09	-2.18710723143278e-10	-1.31413144255355e-10	-1.42531819680158e-13	-8.60422844084496e-16	9.97129462332325e-12	4.16333634234434e-15	-0.0500000012242443	-1.21768769373309e-09	-4.17468143387723e-12	-4.17894191473422e-12	-4.18079459940657e-12	-1.450922715307e-14	-1.45231049408778e-14	-1.45439216225896e-14	6.56962510600656e-07	7.49400541621981e-16	-1.88044024795886e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.56825158099161e-14	-8.54524784266175e-14	0	0	-2.79574530193116e-10	-2.79574592643161e-10	7.63278329429795e-17	0	0	0	0	0	0	-6.81954492876002e-14	-1.67921232474555e-14	-2.7942105573775e-10	-2.79421062676644e-10	-1.406513794322e-14	-2.35436670159572e-14	0	0	0	0	0	0	0	0	0	0	6.93889390390723e-18	-1.70002900645727e-14	-1.69864122767649e-14	-1.66325286876656e-14	-2.79317388662825e-10	4.32986979603811e-15	0	0	0	6.93889390390723e-18	6.93889390390723e-18	0	8.86977234715314e-10	8.86977269409783e-10	0	-1.16761625368333e-09	-1.16819205697727e-09	-1.16926999332856e-09	-1.16984447129376e-09	0	-2.20238903503311e-10	-2.21858038884637e-10	-1.32463484625589e-14	-1.46688217128599e-14	-1.49810719385357e-14	0	-1.64451785522601e-14	-2.20307994069913e-10	-5.05012698326368e-14	-2.21927462518146e-10	-1.66394675815695e-14	-3.73786952778676e-10	-3.79388964688587e-10	-3.74812465786523e-10	4.27058735597008e-10	4.2705818742439e-10	0	0	0	-8.28434543187484e-14	-8.51124726253261e-14	-8.75896577490209e-14	-1.31413102621991e-10	3.6937376074464e-10	3.6937407993376e-10	0	0	-5.55111512312578e-17	-5.55111512312578e-17	-2.52113677157162e-11	0	0	0	0	0	0	1.07372583046939e-11	1.07372583046939e-11	0	0	0	0	9.98017640752025e-12	-2.08166817117217e-17	-2.25514051876985e-15	0	6.93889390390723e-18	-9.94898607942218e-14	0	4.81559236931162e-15	-1.21867759633743e-09	0	-2.52114093490796e-11
IFNb_mrna	-5.29080540572761e-08	-2.43825205789176e-09	-1.14838941008588e-09	-2.13675590400308e-05	-2.37100872827036e-06	-1.27791938666428e-06	-1.91508253666759e-09	-1.1153157634643e-11	1.30458613377645e-07	5.38131467961748e-11	-2.37015219027536e-06	-2.5856137141801e-05	-5.31278100505961e-08	-5.31441799572199e-08	-5.31373535275768e-08	-1.60925543846017e-10	-1.60926909439311e-10	-1.60928263770455e-10	0.0012307056542035	1.1744833770355e-11	-2.1712001899881e-11	0	0	0	0	0	-1.01643953670516e-20	0	0	3.78894777965794e-17	4.29208535032699e-17	0	0	5.01307979502985e-17	5.16351284646221e-17	-1.89495187746e-09	-2.0855407541956e-09	0	0	-3.66881402060348e-06	-3.66881421540114e-06	1.48651255286189e-12	0	0	0	0	0	0	-2.14526652337661e-09	-4.63959629270577e-10	-3.66763103635108e-06	-3.66763103781213e-06	-3.76580797300456e-10	-2.61250553101991e-10	0	0	0	0	0	0	0	0	0	0	-8.37482820180598e-15	-2.51309489335277e-10	-2.48194530777664e-10	-2.49154286723849e-10	-3.66648847399961e-06	-1.19699549480223e-10	0	0	0	2.58765516067579e-15	2.91934987468878e-15	-3.3881317890172e-21	1.08983962499731e-05	1.08983964273813e-05	0	-2.13674675579085e-05	-2.1367723227422e-05	-2.13993611889456e-05	-2.13995321552427e-05	0	-2.37633864736907e-06	-2.38250218761121e-06	-8.31547378934842e-11	-8.83071743611457e-11	-5.95140246525754e-11	-9.00996061071156e-15	-6.45832573448787e-11	-2.37720359556976e-06	-4.59262250008619e-10	-2.38337397486921e-06	-2.2223568584077e-10	-4.43721875669007e-06	-4.44690394076425e-06	-4.43923755393423e-06	6.23316081846619e-06	6.23315765378628e-06	0	0	0	-1.03984610192473e-09	-1.05343301963829e-09	-1.06797321105652e-09	-1.27791907091585e-06	5.27857298665735e-06	5.27857414600813e-06	0	0	-1.34174704631345e-12	-1.33010505618003e-12	-4.31573848103984e-07	0	0	0	0	0	0	2.21195237270304e-07	2.21195314373226e-07	0	0	0	0	1.30286541991351e-07	-5.9816626478415e-11	-2.44261959190227e-11	0	-8.99872895383097e-15	-1.13600842319126e-09	0	5.85937051306227e-11	-1.67768620854382e-13	-3.3881317890172e-21	-4.31574156160431e-07
TNFR	-0.0244912638694439	5.98840747823015e-10	-1.48930782749995e-06	-3.90871159883233e-08	-1.52049444021238e-06	7.45543901891146e-06	-5.17964067470178e-10	-6.84408779649814e-12	8.05973272739735e-08	3.15746248591431e-11	-6.97499400043045e-08	-3.01147995429574e-15	-0.0244912638624595	-8.38324330093565e-10	-8.42598265465844e-10	-9.36574776067012e-12	-9.42522102032051e-12	-3.46944695195361e-18	0.210789205803168	-2.0316431564027e-06	-2.03769850911847e-06	0	0	0	0	0	-7.97972798949331e-17	0	0	0	0	0	0	-3.46944695195361e-18	3.46944695195361e-18	4.16550727938558e-10	4.10087998281572e-10	0	0	-9.06041275235137e-08	-9.06041661107027e-08	9.99027249815043e-13	0	0	0	0	0	0	4.31503690417889e-10	1.06645348801893e-10	-9.11495601670087e-08	-9.11495757448255e-08	8.27036356065847e-11	2.68924535418158e-11	0	0	0	0	0	0	0	0	0	0	-3.59510650416173e-11	1.3805965745628e-10	-1.49391455363593e-06	1.38912360780896e-10	5.83672245146882e-06	2.30402492223947e-10	0	0	0	6.93889390390723e-17	9.71445146547012e-17	4.33680868994202e-16	6.39059955182333e-06	6.39062744818217e-06	0	-3.92321759419556e-08	-3.92688349684644e-08	-5.89593563658786e-08	-5.90519885802776e-08	0	-7.07396378835101e-08	-7.17712648236335e-08	1.8666526657718e-12	1.27950081085793e-12	-6.0883520447419e-12	-7.42461647718073e-16	-6.73292671615755e-12	-1.52543868249533e-06	-2.02524047867789e-06	-7.16601483777279e-08	9.40642112812196e-11	-1.75811647511182e-07	-1.26791810731164e-08	-1.24810229061578e-08	3.02498138204932e-08	3.02504517095403e-08	0	0	0	-6.38307955103112e-10	-6.43837341079978e-10	-6.49791449813808e-10	7.4554426143375e-06	1.61420444313304e-06	1.61420536668594e-06	0	0	7.44966684129017e-07	7.44966768717603e-07	2.0121537870274e-07	0	0	0	0	0	0	1.03197302415287e-07	1.03197361021184e-07	0	0	0	0	8.07662362892203e-08	9.94962931488708e-11	-2.04773516146103e-06	0	-3.68693547914134e-11	-6.77930156456341e-10	0	3.40780459406886e-11	-3.48679418671338e-15	2.74086309204336e-16	2.01215500983398e-07
TRAF2	-0.00907112403449179	3.38306119229692e-10	-7.78595474339866e-07	-2.02627983766912e-08	-7.96031654821949e-07	3.83284019123478e-06	-2.65629556545077e-10	-3.55675558449953e-12	4.19688150621322e-08	1.65757685355317e-11	-3.87996637787186e-08	-1.64451785522601e-15	-0.00907112398903343	-0.0090711239870216	-4.59657150883586e-10	-5.11837967842599e-12	-5.15268383516343e-12	0	0.188942010429424	-1.06721787707792e-06	-1.07065577829163e-06	0	0	0	0	0	-4.16333634234434e-17	0	0	0	1.73472347597681e-18	0	0	0	1.73472347597681e-18	2.47415031170983e-10	2.44078170869022e-10	0	0	-4.94630576341332e-08	-4.94630798316548e-08	5.00918750923063e-13	0	0	0	0	0	0	2.67212590596144e-10	6.22054196347532e-11	-4.97258197795086e-08	-4.97258314802185e-08	4.83920872124122e-11	1.63643560507909e-11	0	0	0	0	0	0	0	0	0	0	-1.8591857220418e-11	7.11807678771548e-11	-7.81252849118425e-07	7.16583251070269e-11	3.00627092846874e-06	1.18640187951602e-10	0	0	0	3.64291929955129e-17	5.20417042793042e-17	2.32452945780892e-16	3.30491903212035e-06	3.30493504783862e-06	0	-2.03476013694442e-08	-2.03685292313183e-08	-3.0637322899138e-08	-3.06907656684452e-08	0	-3.93768531999766e-08	-3.99709887792532e-08	1.11417992887386e-12	7.76021608084321e-13	-3.50048982855622e-12	-4.23272528138341e-16	-3.87110135613433e-12	-7.98891604337007e-07	-1.06343298872727e-06	-3.99147467040201e-08	4.87966195228395e-11	-9.7332523794208e-08	-6.59160457119889e-09	-6.47904836899305e-09	1.8057700184107e-08	1.80580711217626e-08	0	0	0	-3.29591767073145e-10	-3.32721747722808e-10	-3.36095474368081e-10	3.83284227465155e-06	8.24158888525564e-07	8.24159426938628e-07	0	0	3.82359295947321e-07	3.82359343902017e-07	1.01753598578253e-07	0	0	0	0	0	0	5.09401646784508e-08	5.09401967656309e-08	0	0	0	0	4.2067191417805e-08	5.07645089159459e-11	-1.07666751214368e-06	0	-1.91123904896839e-11	-3.52060276764821e-10	0	1.79880329381765e-11	-1.91860416443035e-15	1.42247325030098e-16	1.01753667190035e-07
TAK1	-0.00113213068889636	6.60622023664764e-11	-1.37616150069865e-07	-3.55184934068553e-09	-1.40899453081929e-07	6.72804603246832e-07	-4.39386459074459e-11	-6.23568688004617e-13	7.40505436483407e-09	2.95010023354525e-12	-7.29178978569472e-09	-3.03359767861444e-16	-0.00113213066216885	-0.00113213065650029	-0.00113213065612646	-9.46524109091129e-13	-9.53210167048413e-13	0	0.0776516643750739	-1.89622339222739e-07	-1.90283566136023e-07	0	0	0	0	0	-6.93889390390723e-18	0	0	6.72205346941013e-18	7.15573433840433e-18	0	0	7.58941520739853e-18	7.80625564189563e-18	1.06931124111559e-10	5.11726327544898e-11	0	0	-9.06312892746605e-09	-9.06313324562646e-09	8.5077127634503e-14	0	0	0	0	0	0	5.72594463163489e-11	1.58325262622494e-11	-9.10515577951659e-09	-9.10515806501477e-09	1.31475097735895e-11	8.51785070428435e-12	0	0	0	0	0	0	0	0	0	0	-3.24444030669335e-12	2.15384498430948e-11	-1.3813928127185e-07	2.16414997901426e-11	5.23032765523037e-07	5.49437654661505e-11	0	0	0	6.33814621880252e-11	6.34797262498432e-11	4.25007251614318e-17	5.77088485848075e-07	5.77091592256869e-07	0	-3.56754161867472e-09	-3.57182787643837e-09	-5.38059854136852e-09	-5.39102003576514e-09	0	-7.4054003851385e-09	-7.52105899976853e-09	1.08935213280481e-13	3.37138520226099e-13	-5.29812088298498e-13	1.50757444722371e-13	-6.01936686259186e-13	-1.41460064192632e-07	-1.88859462076519e-07	-7.49157791335962e-09	8.56061836002064e-12	-1.820645673784e-08	-1.15718249153914e-09	-1.13559092359584e-09	3.6457239213205e-09	3.64578685405244e-09	0	0	0	-5.74673002327192e-11	-5.8065444379779e-11	-5.8710850634261e-11	6.72805028702726e-07	1.48657662753628e-07	1.48657768539017e-07	0	0	6.6263582228698e-08	6.6263591415143e-08	1.73547836566056e-08	0	0	0	0	0	0	8.42596658916749e-09	8.4259725167176e-09	0	0	0	0	7.42482189966531e-09	2.78828225699218e-11	-1.91500023837086e-07	0	-3.34406330751436e-12	-6.17692117073354e-11	0	3.21957564775044e-12	-3.55835153009743e-16	2.47198095326695e-17	1.73547966694169e-08
NIK	-0.000123032471767584	1.12593756746489e-11	-2.12141112176662e-08	-5.41964411608468e-10	-2.17557213237954e-08	1.01745090179081e-07	-5.9801779413865e-12	-9.51506126493917e-14	1.13664592758041e-09	4.55552587839969e-13	-1.19451202632037e-09	-4.87619927075356e-17	-0.000123032457388392	-0.000123032454449575	-0.000123032453903406	-0.000123032453867648	-1.53657956584313e-13	0	0.045112010137615	-2.9395243252619e-08	-2.95063880019204e-08	0	0	0	0	0	-1.0842021724855e-18	0	0	1.02999206386123e-18	1.0842021724855e-18	0	0	1.13841228110978e-18	1.19262238973405e-18	1.75257487829931e-11	9.16198356331471e-12	0	0	-1.45599645231045e-09	-1.4559971845806e-09	1.24936411043108e-14	0	0	0	0	0	0	1.03998174275869e-11	2.72491992620201e-12	-1.4621893567083e-09	-1.46218969506069e-09	2.2534245248864e-12	1.41030565589499e-12	0	0	0	0	0	0	0	0	0	0	-4.9283656582827e-13	3.25663137407638e-12	-2.13046178958003e-08	3.27354164825558e-12	7.9263355047375e-08	8.30230353324364e-12	0	0	0	9.53731172270884e-12	9.55460051897151e-12	6.69494841509799e-18	8.78375264913708e-08	8.78380515252446e-08	0	-5.44607958990334e-10	-5.45342385073651e-10	-8.23757440271368e-10	-8.25529287127886e-10	0	-1.21397806439544e-09	-1.23360516547373e-09	7.65368400167804e-14	1.27573407567028e-13	-2.93716873739358e-14	8.60700128790109e-14	-4.16227653472073e-14	-2.18512928372807e-08	-2.9260153119095e-08	-1.22917100152733e-09	1.30789660785641e-12	-2.96866675572561e-09	-1.76926329273006e-10	-1.73318722573737e-10	6.20953256397433e-10	6.20961819534612e-10	0	0	0	-8.72933206296812e-12	-8.82885943715751e-12	-8.93637608031551e-12	1.01745167318005e-07	2.23132258464042e-08	2.23132432530533e-08	0	0	1.0000469208868e-08	1.00004707359396e-08	2.57368617170568e-09	0	0	0	0	0	0	1.21815248459081e-09	1.2181534380382e-09	0	0	0	0	1.14004424542173e-09	4.19137990916203e-12	-2.972113007465e-08	0	-5.09440742629125e-13	-9.4466353142697e-12	0	5.00214155036219e-13	-5.75982404132924e-17	3.65918233213858e-18	2.57368831915782e-09
IKK	-5.50317670211408e-06	7.7279630313282e-13	-1.34709131072401e-09	-3.40493941618632e-11	-1.38387416209781e-09	6.32964630609443e-09	-3.26900544800985e-13	-5.96661019474243e-15	7.18366201493651e-11	2.89357025753251e-14	-8.05570242902516e-11	-3.22804256198614e-18	-5.50317360199318e-06	-5.50317288655456e-06	-5.50317279291011e-06	-5.50317276371907e-06	-5.50317276369651e-06	-1.6940658945086e-21	0.0208473888556712	-1.87785598689901e-09	-1.88556877938137e-09	0	0	0	0	0	-6.52215369385811e-20	0	0	6.43745039913268e-20	6.7762635780344e-20	0	0	7.45388993583784e-20	7.6232965252887e-20	1.16300539060717e-12	6.47344544539108e-13	0	0	-9.62595971127953e-11	-9.62596482371629e-11	7.52956385934554e-16	0	0	0	0	0	0	7.40456724967087e-13	1.89746150208888e-13	-9.66892600911686e-11	-9.66892790384486e-11	1.56280438351648e-13	9.35360424910488e-14	0	0	0	0	0	0	0	0	0	0	-3.07719819135459e-14	2.02556028522957e-13	-1.35355276733029e-09	2.03696975973678e-13	4.94223985938879e-09	5.15867299337523e-13	0	0	0	5.90134466291257e-13	5.91383939838345e-13	4.37916033730473e-19	5.50160968743373e-09	5.501646209459e-09	0	-3.42319812505882e-11	-3.42841390076987e-11	-5.19268824699493e-11	-5.2050943280165e-11	0	-8.19324155784036e-11	-8.33036567413862e-11	8.49299861531037e-15	1.22625772925634e-14	5.37191683280466e-16	8.60218455034324e-15	-3.20464751198297e-16	-1.39060511104116e-09	-1.86799480742027e-09	-8.30296276814447e-11	8.22626150276959e-14	-1.99228925533175e-10	-1.11265285789659e-11	-1.08785782548546e-11	4.30514710574639e-11	4.30519230147628e-11	0	0	0	-5.45493133865085e-13	-5.52302607063882e-13	-5.59667976127501e-13	6.32965191657555e-09	1.37691685128528e-09	1.37691796192843e-09	0	0	6.20736654639033e-10	6.20736759029068e-10	1.56735345745175e-10	0	0	0	0	0	0	7.22827926791006e-11	7.22828556890345e-11	0	0	0	0	7.20745148794915e-11	2.59034131390977e-13	-1.90120224329058e-09	0	-3.19100528403779e-14	-5.94680265961374e-13	0	3.19785507007565e-14	-3.84129441579825e-18	2.23616698075135e-19	1.56735491414513e-10
IRF5	-7.10309946937935e-08	1.48460619938792e-14	-2.47024685104464e-11	-6.17530934347964e-13	-2.54236148313199e-11	1.13557979078374e-10	-5.12579772510387e-15	-1.07773070841958e-16	1.31032664340725e-12	5.29915855552009e-16	-1.56796634015166e-12	-6.15554724637461e-20	-7.10308555393144e-08	-7.10308089945799e-08	-7.10308014566961e-08	-7.10307994271076e-08	-7.10307993904025e-08	-7.10307993901139e-08	0.00701276497007893	-3.46577809711932e-11	-3.48126835399246e-11	0	0	0	0	0	-1.04555629426703e-21	0	0	1.23084475147891e-21	1.24407964127975e-21	0	0	1.45583787809333e-21	1.44260298829248e-21	2.17874989686268e-14	1.26276674054876e-14	0	0	-1.83578921242617e-12	-1.83579024239176e-12	1.3052830656748e-17	0	0	0	0	0	0	1.45075020910636e-14	3.71723450280226e-15	-1.84606600930355e-12	-1.84606629875059e-12	3.04541844690985e-15	1.70005629680004e-15	0	0	0	0	0	0	0	0	0	0	-5.53591736681857e-16	3.63308932337973e-15	-2.48354755822511e-11	3.65530030073197e-15	8.88822423654585e-11	9.23961485375561e-15	0	0	0	1.05258910824292e-14	1.05519193328722e-14	8.41738991333961e-21	9.94030715862873e-11	9.94038045793507e-11	0	-6.21172508916537e-13	-6.22243315832062e-13	-9.448302828143e-13	-9.47338139173069e-13	0	-1.59595174445942e-12	-1.62359916591879e-12	2.65677773432273e-16	3.3837520992843e-16	9.04107615427071e-17	2.53010845692338e-16	7.30823203264563e-17	-2.55606450062935e-11	-3.44504227370611e-11	-1.61872203986164e-12	1.49329858516503e-15	-3.85739830273997e-12	-2.01747850075489e-13	-1.9683396955146e-13	8.52946568563405e-13	8.52953097334544e-13	0	0	0	-9.83006667174022e-15	-9.96434672545911e-15	-1.01097867426605e-14	1.13558030738066e-10	2.44864474554017e-11	2.44864664328307e-11	0	0	1.11081431411373e-11	1.110814519907e-11	2.74731456814342e-12	0	0	0	0	0	0	1.23383553348169e-12	1.23383673257594e-12	0	0	0	0	1.31507817787761e-12	4.61374298861282e-15	-3.51417254941437e-11	0	-5.7607772180927e-16	-1.08023718214265e-14	0	5.89654654102132e-16	-7.38639199785352e-20	3.90429249125029e-21	2.74731741483587e-12
IKB	2.97599298537676e-08	-2.89076540482824e-10	4.28474145053315e-10	3.42213368753619e-10	-1.73489222987655e-10	-4.21022459118348e-08	4.10066536282727e-10	-2.22044604925031e-15	3.82270770593607e-10	1.72084568816899e-14	4.45163350626387e-10	1.11022302462516e-16	2.99041449380866e-08	2.98938198639576e-08	2.98829319067551e-08	2.93329953660049e-08	2.93329953660049e-08	1.11022302462516e-16	-0.999999970998222	1.42180711648621e-11	1.43711709199579e-11	0	0	0	0	0	-1.06248343456627e-13	0	0	0	0	0	0	1.11022302462516e-16	1.11022302462516e-16	1.33820499126358e-09	1.33849975547662e-09	0	0	-2.50034437598856e-10	-2.50034437598856e-10	1.11022302462516e-16	0	0	0	0	0	0	-3.24169135978991e-10	1.39626976647378e-10	-3.57939899942039e-10	-3.58400642497259e-10	1.09741882248215e-10	3.6698533101287e-11	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	-4.92161866816332e-13	9.76851932676936e-12	-5.64548408021892e-13	-4.97965224610653e-10	-2.01538785660205e-12	0	0	0	-4.32986979603811e-15	-4.44089209850063e-15	-1.05770947556039e-12	1.07239106483803e-10	1.07235886837032e-10	0	2.60284127584498e-10	2.77278311422435e-10	3.9013237085328e-13	3.91131571575443e-13	0	6.17436324290566e-10	6.15822060012761e-10	1.21289644994249e-11	1.21370691275047e-11	-1.96287430753728e-13	-2.22044604925031e-16	-2.39364084109184e-13	6.21647733289876e-10	2.60339638735729e-10	6.13904926893838e-10	-1.33448807559944e-13	-2.94227642250178e-10	7.13873404833976e-14	6.92779167366098e-14	-7.17942005845629e-09	-6.66551835948326e-09	0	0	0	6.17284001691587e-14	7.09432512735475e-14	7.83817455385361e-14	-4.21019984431226e-08	-4.20137106216245e-08	-4.20137138412713e-08	0	0	-2.71013289587785e-08	-2.71013332886483e-08	-1.7517653994048e-11	0	0	0	0	0	0	-6.45011688504837e-09	-6.45011744015989e-09	0	0	0	0	5.33305732908218e-10	-1.11843867500738e-12	1.45107259541533e-11	0	3.33066907387547e-16	1.00475183728577e-13	0	7.99360577730113e-15	1.11022302462516e-16	-1.33226762955019e-13	-1.75151004810914e-11
NFKB	-0.00252867517433793	4.68516201466117e-07	-0.00252826277228601	2.31673857154354e-05	-0.00254009508704223	0.00530135204858797	-8.8748189711399e-07	-7.33758004183016e-09	9.36597573838087e-05	3.06338955695373e-08	-1.10374658670665e-05	-7.75523742446715e-13	-0.0025286641205484	-3.34008006383155e-07	-3.34495092957354e-07	-9.18434359120646e-09	-9.18435476022356e-09	-5.63785129692462e-17	0.531171419189979	-0.0059157568879662	-3.26962738424717e-07	0	0	0	0	0	4.76589254172488e-14	0	0	2.57606436182556e-16	2.03830008427275e-16	0	0	-8.67361737988404e-19	-5.63785129692462e-17	5.17656994986418e-08	4.63173089448182e-08	0	0	-2.58729129425763e-05	-2.58729129259247e-05	1.76099666186064e-09	0	0	0	0	0	0	3.13049211032868e-09	1.05431935378333e-08	-2.56756467174246e-05	-2.56756458274126e-05	6.98778668956068e-09	5.35182645509252e-09	0	0	0	0	0	0	0	0	0	0	-4.28756243191566e-08	1.84805449742788e-07	-0.00252825142502032	1.84876031842848e-07	0.0044660205080104	2.965329762546e-07	0	0	0	8.8785749585707e-14	9.53829029648467e-14	4.88850279700692e-13	0.00453984496252111	0.0045398449706256	0	2.31399036251219e-05	2.31467371553931e-05	-9.2455934739763e-09	-9.26346009882256e-09	0	-1.13065474059504e-05	-1.1297215245034e-05	-1.04690151773307e-09	-1.03920369531885e-09	3.06597325652747e-11	1.63237479089418e-15	3.52755498422841e-11	-0.00254017071788252	-0.00587758824472442	-1.11349042212078e-05	1.17998380646384e-07	-3.76546243363368e-05	-2.1054834134851e-09	-2.05748187844662e-09	-7.11446367906475e-05	-7.1144996708193e-05	0	0	0	-8.2074647594476e-07	-8.21012825087154e-07	-8.21282211085905e-07	0.0053013520296122	0.00182628802631244	0.00182628802533673	0	0	0.000915976331790973	0.00091597633441247	0.000310002754493137	0	0	0	0	0	0	0.000217049033079735	0.000217049048005753	0	0	0	0	9.36508688042367e-05	1.46833345192679e-07	-3.29016129067133e-07	0	-4.29187928243854e-08	-8.22445229721296e-07	0	3.07856463646269e-08	-7.7635380762997e-13	6.41309921833866e-14	0.000310002764006376
TNFa_mrna	-0.000677094380214202	1.25701887746833e-07	-0.000676910312873495	-1.44428107196773e-05	-0.000683665599807479	0.00179210914138756	-2.22971917343941e-07	-2.34969617634445e-09	2.80099370368093e-05	9.81433954092871e-09	-7.5714489126944e-06	-5.01180477327501e-13	-0.000677101346318151	-1.34976505841841e-07	-1.35934474783861e-07	-1.90452649159213e-09	-1.90467316528095e-09	-7.37257477290143e-18	0.538757123587276	-0.00125356572722349	-0.00127944556446417	0	0	0	0	0	-8.49103773403748e-15	0	0	3.2309224740068e-16	3.26778534787131e-16	0	0	2.87313575708659e-16	2.7451999007333e-16	8.76698238504257e-08	8.54113247526159e-08	0	0	-1.5067212183654e-05	-1.50672124797633e-05	4.92574804729362e-10	0	0	0	0	0	0	9.49483551721322e-09	1.80588792259972e-08	-1.50863286820415e-05	-1.50863283869575e-05	1.42942576236964e-08	5.53009051442246e-09	0	0	0	0	0	0	0	0	0	0	-1.31622018757251e-08	5.35639829830035e-08	-0.00067695395158624	5.36180139463008e-08	0.00147989727566145	8.87321626574095e-08	0	0	0	2.71449529520851e-14	3.0662538480497e-14	1.30556806685056e-13	0.00153331463488037	0.00153331468248531	0	-1.44565774347352e-05	-1.44535088934228e-05	-2.13753627499209e-05	-2.13755442110962e-05	0	-7.60267989134266e-06	-7.60653094432004e-06	1.09664573038834e-09	1.0952988364378e-09	-7.85588052942821e-11	-2.05566900307597e-14	-8.91144851054154e-11	-0.000683679501388253	-0.00125136220765083	-7.55786116449393e-06	3.43949871132142e-08	-2.15425865986222e-05	-4.4419420808003e-06	-4.43426349178004e-06	-7.68758602389774e-06	-7.68769297420724e-06	0	0	0	-2.42737752057269e-07	-2.42994515350405e-07	-2.43257196492217e-07	0.0017921091451707	0.000565936061632907	0.000565936171106303	0	0	0.000273721101478281	0.000273721104026292	8.9182436568798e-05	0	0	0	0	0	0	5.76470674120361e-05	5.76470755488585e-05	0	0	0	0	2.80215153970244e-05	4.22759119267802e-08	-1.11697238827776e-07	0	-1.32017022710842e-08	-2.44411253356395e-07	0	9.95137734412579e-09	-5.14136693288703e-13	7.66730429146989e-14	8.91824441879088e-05
IL15_mrna	-0.000677059170738	1.28139983922521e-07	-0.000676926669093601	6.89799387260646e-06	-0.000681313566154594	0.00179342953858045	-2.21064941006901e-07	-2.33861748065792e-09	2.78803663555129e-05	9.76084632759756e-09	-5.2043913955674e-06	-3.42993428797955e-13	-0.000677065917362844	-8.20617249938128e-08	-8.30265380225449e-08	-1.90457718303103e-09	-1.90472386083981e-09	-5.20417042793042e-18	0.538752845787514	-0.00125359815509252	-1.09794914786646e-07	-0.00125362200484411	0	0	0	0	-8.49082089360298e-15	0	0	2.85145171363688e-16	2.84060969191202e-16	0	0	2.37657116208823e-16	2.23128807097517e-16	8.95647091288428e-08	8.74965071465551e-08	0	0	-1.14032484686347e-05	-1.14032485701949e-05	4.91102842203536e-10	0	0	0	0	0	0	1.16373134718094e-08	1.85227400190894e-08	-1.14235468427837e-05	-1.14235465074569e-05	1.46707480805624e-08	5.79116316403241e-09	0	0	0	0	0	0	0	0	0	0	-1.31625339343244e-08	5.38163694460778e-08	-0.000676971208641022	5.38682492770212e-08	0.00148359208965243	8.88540114562554e-08	0	0	0	2.45918736763162e-14	2.77785607016856e-14	1.30560492972442e-13	0.00152248583300562	0.0015224858804349	0	6.88413523112466e-06	6.8874588257039e-06	-2.82815894921823e-09	-2.83917371167106e-09	0	-5.22944421804585e-06	-5.22713946134938e-06	1.17972594887439e-09	1.18352503036649e-09	-1.91208494350337e-11	-1.15580288395645e-14	-2.46138983760885e-11	-0.000681321276565767	-0.00125139410734271	-5.17759781940041e-06	3.46178396883664e-08	-1.71112983097254e-05	-6.13551143051339e-10	-5.91278448728791e-10	-1.39134050736703e-05	-1.39135089005835e-05	0	0	0	-2.41705457706791e-07	-2.41948657548133e-07	-2.4219682329997e-07	0.00179342954208104	0.000560681560152137	0.000560681668470936	0	0	0.000273728180019768	0.000273728182556221	8.9615748195803e-05	0	0	0	0	0	0	5.74276451708962e-05	5.74276532309276e-05	0	0	0	0	2.78921168612007e-05	4.23367486125127e-08	-1.11675864509662e-07	0	-1.3202034735392e-08	-2.43282959070485e-07	0	9.89311302454152e-09	-3.46587125318876e-13	7.66747776381749e-14	8.96157561227585e-05
